31706.26,26144.66,25944.29,27687.66,26485.31,27547.38,27747.78,26936.18,28168.63,27216.73,27397.08,27878.04,27296.88,26765.85,26194.76,26545.42,27086.47,27537.36,27126.55,26335.02,26575.48,26345.04,28328.95,27367.02,27246.78,27166.63,28479.26,26846.0,26264.89,26675.68,26755.83,26805.92,25453.38,25433.34,27086.47,26455.25,26425.19,26545.42,27467.22,27326.94,28599.51,26224.81,27306.9,27286.86,27497.28,26715.75,27306.9,27066.43,27136.57,28118.52,27407.1,27336.96,27968.22,27116.53,27667.62,27367.02,27657.6,27066.43,27667.62,27487.26,27026.35,27467.22,27497.28,26906.12,27737.76,27517.32,24141.03,24651.93,26184.74,28078.44,28108.51,30092.67,31666.17,34853.82,33821.26,38112.39,33390.22,32748.69,30864.36,30754.12,31886.68,30814.25,31325.4,31335.42,31425.63,30453.46,34252.32,29922.3,28729.78,32016.98,31225.17,32878.99,33059.42,34061.85,32798.81,32748.69,30513.59,28689.69,25874.15,25172.86,29341.06,29671.76,28950.24,29331.04,28809.94,28369.04,29952.37,29711.85,26525.39
24271.25,25613.67,27156.61,27727.74,26565.46,28008.3,27747.78,26695.71,26665.65,27577.44,26615.56,27096.49,27367.02,26525.39,25703.84,26545.42,27136.57,25994.38,27276.84,26936.18,26465.27,26124.62,27457.2,27908.1,27407.1,27677.64,27537.36,27086.47,27166.63,26304.97,25964.32,26565.46,27427.14,26435.21,28399.1,27367.02,26264.89,26465.27,26956.22,27888.06,27717.72,26785.89,27306.9,27116.53,27026.35,27166.63,28389.08,27467.22,27617.52,27126.55,27587.46,27827.94,26024.44,26595.52,28258.81,29421.23,27797.88,26405.16,27517.32,27246.78,27126.55,27106.51,27637.56,27336.96,28369.04,25884.17,24401.48,25713.86,27106.51,29060.47,25202.92,28920.18,32157.3,33149.64,36678.52,33570.65,34272.37,31345.44,32959.19,32508.12,33650.85,31505.81,31355.47,30293.11,30062.6,31305.35,32107.19,29411.21,32889.02,27717.72,32247.51,30212.93,32237.49,33600.72,30683.96,31185.08,31155.01,26916.14,25623.69,25673.78,29872.19,30493.54,30112.71,29822.08,30182.86,30363.26,30082.65,28719.76,27206.71
25303.1,26335.02,26825.96,26204.78,27116.53,27006.32,26785.89,27467.22,27276.84,26966.23,26715.75,27116.53,29040.43,27687.66,26655.63,26625.58,26525.39,26355.06,26956.22,26665.65,25834.08,27817.92,27617.52,26615.56,26254.87,26385.12,26274.91,27948.18,25543.54,26485.31,27477.24,27687.66,27647.58,27427.14,27847.98,27206.71,26535.4,27417.12,26655.63,26244.85,26936.18,27407.1,28108.51,28359.01,27336.96,27787.86,27517.32,27587.46,27246.78,26284.93,26635.6,26735.79,25894.19,26946.2,27236.76,26996.29,26755.83,26335.02,27286.86,26936.18,26966.23,27176.65,27477.24,25864.14,26435.21,26054.49,26876.06,24892.36,27747.78,28559.43,26745.81,28729.78,33199.76,35595.7,36447.91,34984.14,32317.68,31966.86,30232.98,31305.35,31335.42,30553.68,30212.93,29952.37,31776.43,27617.52,31756.38,30904.46,30182.86,30814.25,33550.6,31034.75,32778.76,32047.05,31676.2,31405.58,30714.03,26314.98,25172.86,25964.32,27847.98,30142.78,30353.24,29892.24,29681.78,29361.1,29381.14,29511.42,29070.49
23730.32,26415.18,26455.25,26004.4,27176.65,26345.04,26304.97,27617.52,26785.89,27116.53,28138.57,28078.44,29070.49,29341.06,29541.48,26976.25,27256.8,26335.02,26264.89,27016.34,26575.48,26996.29,26735.79,26886.08,27948.18,26846.0,26565.46,28298.89,28719.76,28268.83,27878.04,26395.14,26475.29,27026.35,26435.21,27046.39,26685.69,26825.96,28559.43,27767.82,26655.63,26515.37,27817.92,28178.65,26825.96,27757.8,27868.02,27096.49,27587.46,27998.28,27457.2,26715.75,26755.83,26805.92,26775.87,27226.75,27617.52,26986.27,28449.2,26966.23,27096.49,26635.6,27056.41,26775.87,27076.45,27868.02,27256.8,25092.72,28589.49,28168.63,26795.91,29321.02,34633.26,33510.51,34031.77,31225.17,33320.05,31205.13,29461.31,30553.68,31094.88,27717.72,30784.19,28629.57,32818.85,30253.02,31525.85,30563.7,31976.89,31295.33,29220.81,32909.06,33340.09,32959.19,31846.59,30964.59,26064.51,25763.95,24922.41,26445.23,28318.93,29601.61,29892.24,30263.04,30573.72,30864.36,30202.91,30022.52,25874.15
24521.7,25894.19,25212.94,27176.65,27006.32,26535.4,27086.47,27006.32,26124.62,26976.25,28529.36,28549.41,29210.78,27747.78,27597.48,27767.82,26204.78,26665.65,25633.71,27647.58,26605.54,25904.21,25393.27,26094.57,26545.42,26585.5,26505.35,28910.15,27908.1,27978.24,27026.35,25944.29,27106.51,27757.8,26655.63,26375.1,26445.23,27286.86,26515.37,26765.85,26655.63,28208.71,26405.16,26264.89,26825.96,27407.1,26194.76,27958.2,26996.29,27276.84,27637.56,26785.89,27437.16,26555.44,26154.68,25824.06,26886.08,27076.45,27186.67,27507.3,27296.88,26675.68,27266.82,26986.27,27387.06,26705.73,28058.4,27587.46,28258.81,28078.44,25864.14,27667.62,28369.04,31034.75,30122.73,30313.15,30573.72,29681.78,32458.0,30493.54,33019.33,29842.13,30313.15,32107.19,30744.1,30142.78,28338.97,30543.65,32568.26,32828.88,29010.36,28669.65,31585.99,32638.43,32107.19,28950.24,25343.18,24411.5,25633.71,26014.42,28198.69,29280.93,29952.37,31155.01,29651.72,27557.4,29190.74,25393.27,24601.84
24271.25,27006.32,25673.78,26294.95,26104.59,26355.06,27377.04,26455.25,26725.77,26695.71,27176.65,28088.46,26565.46,26815.94,25984.36,26565.46,26575.48,26645.61,26625.58,26314.98,26314.98,25904.21,24932.43,25162.85,25323.14,26415.18,26825.96,27206.71,27607.5,28058.4,27807.9,27066.43,27116.53,27968.22,27817.92,26294.95,26134.64,27717.72,27647.58,27517.32,26996.29,26765.85,26705.73,26415.18,26425.19,27657.6,27637.56,26445.23,27046.39,26775.87,27397.08,25814.04,27256.8,27106.51,25864.14,26615.56,27286.86,27367.02,26986.27,27918.12,27116.53,28148.59,28338.97,27276.84,27747.78,28118.52,28639.59,27246.78,27637.56,26846.0,27377.04,29882.21,27457.2,31094.88,31165.04,31355.47,29511.42,32868.97,31084.86,27898.08,31585.99,29240.85,31024.72,27737.76,29391.16,28779.88,30884.41,30573.72,31575.97,32287.61,32548.21,30343.21,31114.93,31375.51,30022.52,26144.66,23499.93,24932.43,25202.92,25122.77,29020.38,29691.8,30423.39,30824.27,28338.97,31355.47,27797.88,26164.7,25293.08
24110.98,25713.86,26204.78,25994.38,26555.44,27507.3,25763.95,26585.5,26555.44,26505.35,26986.27,26465.27,26846.0,27156.61,26184.74,25142.81,26325.0,26615.56,27046.39,26956.22,25222.96,25854.12,25453.38,26084.55,26565.46,26846.0,26976.25,25844.1,26325.0,26174.72,26335.02,26996.29,26515.37,25293.08,26435.21,26304.97,25904.21,27066.43,26415.18,26765.85,27657.6,26304.97,26134.64,26254.87,26465.27,26104.59,26124.62,25894.19,26946.2,26505.35,25783.99,27146.59,27136.57,27537.36,27326.94,26795.91,28278.85,27427.14,27226.75,27847.98,27667.62,28559.43,27627.54,27797.88,27908.1,28379.06,27597.48,28529.36,27286.86,29521.44,29792.02,30052.58,26936.18,31034.75,30142.78,31124.95,30683.96,32588.31,30563.7,30724.05,27998.28,37089.61,28920.18,29651.72,30122.73,34182.15,29020.38,30533.63,32598.33,31325.4,31315.38,30493.54,31565.94,31565.94,29882.21,25503.47,23910.63,24431.54,24331.36,28018.32,30122.73,29812.06,29892.24,27707.7,30202.91,30343.21,28870.07,26856.02,25112.75
24040.85,25563.58,35615.75,25974.34,27447.18,27206.71,26735.79,26345.04,25974.34,26214.79,26745.81,26485.31,27176.65,27016.34,25834.08,26264.89,26785.89,25974.34,26224.81,27056.41,26194.76,26154.68,26876.06,27226.75,26605.54,27106.51,26755.83,26024.44,27016.34,26715.75,25673.78,26906.12,26555.44,26314.98,27697.68,27076.45,27978.24,27607.5,27457.2,27968.22,25874.15,25934.27,26465.27,26615.56,26916.14,26154.68,26294.95,26314.98,26104.59,27196.69,26154.68,26044.47,27346.98,26244.85,26996.29,27016.34,28038.36,26976.25,25854.12,26876.06,26966.23,27747.78,25623.69,25553.56,25613.67,28258.81,27497.28,26725.77,27026.35,27948.18,31205.13,34041.8,36377.73,31626.08,31876.65,30593.77,31445.67,29190.74,28950.24,30824.27,28469.24,31575.97,30102.69,30152.8,33249.88,27477.24,31355.47,30774.16,31004.68,33169.69,32899.04,31746.35,30854.34,31104.9,26846.0,24902.38,25082.7,24251.22,26204.78,29491.38,29872.19,30182.86,26695.71,30283.08,29922.3,29190.74,25673.78,27717.72,25263.03
24201.13,25353.19,26184.74,26585.5,25152.83,27036.37,25834.08,26294.95,26114.61,26174.72,27066.43,26304.97,26254.87,26335.02,26615.56,25884.17,26825.96,26856.02,25834.08,26395.14,26655.63,26936.18,26264.89,26284.93,25623.69,25333.16,25683.8,25794.01,26866.04,26104.59,26184.74,25944.29,26745.81,26775.87,26805.92,26455.25,27206.71,25874.15,26705.73,26475.29,29030.4,26785.89,26365.08,26685.69,26074.53,25794.01,26585.5,26685.69,26605.54,26375.1,27326.94,27737.76,25924.25,26886.08,28549.41,26795.91,26695.71,25593.63,27036.37,25673.78,24832.25,25122.77,23870.56,24060.89,24110.98,24571.78,28970.28,26846.0,27617.52,29531.46,34402.69,34111.97,33650.85,33169.69,30152.8,30613.81,29180.72,28599.51,29892.24,29912.28,30914.48,29872.19,30333.19,29972.41,29100.55,32277.58,32147.28,30353.24,33320.05,33460.39,30122.73,30874.39,31505.81,29140.63,24762.12,23770.39,24872.32,24131.01,26805.92,27367.02,29040.43,29872.19,26635.6,27587.46,29341.06,27797.88,25723.88,24511.68,24020.82
24671.96,24872.32,25032.61,26445.23,26415.18,27346.98,27126.55,26385.12,26415.18,26775.87,26886.08,25242.99,25242.99,26615.56,27256.8,26635.6,26405.16,25533.53,25653.75,26475.29,25593.63,26505.35,25613.67,25944.29,26475.29,27777.84,26966.23,25964.32,27246.78,27046.39,25914.23,26946.2,26946.2,26555.44,26234.83,26745.81,26164.7,26846.0,26886.08,27216.73,27647.58,26575.48,26304.97,26545.42,26014.42,27527.34,25483.43,26084.55,27377.04,26645.61,26074.53,27146.59,27387.06,26234.83,27206.71,27858.0,25964.32,27878.04,27497.28,25002.56,25202.92,23960.72,24381.45,23429.81,23860.54,27427.14,28338.97,26505.35,27657.6,32157.3,32327.7,34573.11,34823.74,32508.12,34282.39,34061.85,29581.57,29220.81,29280.93,31906.72,29220.81,29782.0,28689.69,31315.38,30333.19,29611.63,30202.91,30964.59,31626.08,31305.35,32307.65,29912.28,30192.89,26415.18,25142.81,24892.36,24351.4,24641.91,26645.61,27717.72,29711.85,28078.44,25834.08,28559.43,27918.12,27467.22,25463.39,24882.34,24461.59
24732.07,25864.14,25683.8,26986.27,26525.39,26304.97,25393.27,26835.98,25763.95,25673.78,26575.48,27557.4,26535.4,27056.41,26605.54,26445.23,25834.08,26595.52,26595.52,25323.14,26565.46,26475.29,27246.78,26314.98,27517.32,26926.16,25483.43,25974.34,26084.55,25273.05,26765.85,26625.58,26565.46,26916.14,26034.46,26535.4,27938.16,27186.67,27296.88,27036.37,26525.39,26725.77,26775.87,26144.66,26615.56,27286.86,26395.14,25603.65,25553.56,26575.48,26244.85,25683.8,26194.76,26805.92,27387.06,27587.46,27186.67,27316.92,26775.87,26274.91,25353.19,24581.8,23740.34,24992.54,24131.01,26094.57,27146.59,27777.84,26294.95,31155.01,36217.31,35164.6,36678.52,41421.87,34122.0,30102.69,30082.65,30994.66,29621.65,29972.41,31144.99,31926.77,31034.75,31044.77,31896.7,32578.28,30283.08,30192.89,31144.99,31886.68,30463.48,30222.95,27737.76,25653.75,24090.94,26545.42,24922.41,25303.1,28338.97,30012.49,28789.9,29902.26,24641.91,25723.88,25984.36,26335.02,26084.55,25443.36,25834.08
24581.8,25443.36,26795.91,25954.3,27126.55,26074.53,26515.37,26765.85,25743.91,25934.27,26274.91,27096.49,27036.37,26495.33,26966.23,27176.65,25493.45,26505.35,25723.88,24351.4,26445.23,25874.15,25894.19,27186.67,27928.14,26024.44,25834.08,26314.98,25934.27,25984.36,26505.35,26304.97,27377.04,25152.83,27256.8,26104.59,25904.21,26525.39,26615.56,25723.88,25934.27,27306.9,26254.87,25874.15,26435.21,26535.4,27336.96,26104.59,25523.51,26505.35,26224.81,26515.37,25884.17,27016.34,27256.8,27036.37,27006.32,26284.93,27397.08,26936.18,27106.51,27106.51,28359.01,28539.39,26886.08,26114.61,42334.63,27647.58,27617.52,30794.21,32037.02,36317.57,31275.29,31716.29,31215.15,29842.13,29892.24,29310.99,31014.7,30032.54,30744.1,32297.63,32287.61,30704.01,28118.52,28719.76,30132.76,30864.36,33099.52,31555.92,29451.29,28098.48,25954.3,26154.68,23369.71,25142.81,24181.1,25753.93,28860.05,29381.14,28589.49,28789.9,25743.91,24481.63,24421.52,23930.66,23920.65,26505.35,25112.75
34272.37,37811.56,36768.76,37089.61,36327.6,36698.58,35485.42,35475.39,35966.66,36257.41,35074.37,37109.67,34693.42,35565.62,36147.13,35014.22,36127.07,34122.0,34533.01,35415.24,36688.55,36417.83,34412.71,35024.25,34041.8,34312.47,34332.52,34081.9,34412.71,33550.6,34061.85,34522.99,34753.56,33771.14,34913.97,34322.49,32297.63,33801.21,33490.46,34051.82,33580.68,33660.87,33660.87,34412.71,32357.77,33550.6,32558.24,33520.53,32909.06,32207.42,33310.02,34522.99,31676.2,34041.8,32067.09,32307.65,31806.49,30814.25,32909.06,33851.33,31305.35,31746.35,34843.79,33530.55,35385.16,32478.05,36437.89,32067.09,32808.83,37621.04,39295.69,39566.46,38232.72,39335.8,35495.44,34683.39,32237.49,37691.24,35736.06,37560.88,38373.11,35164.6,34783.64,35234.78,35565.62,35244.8,33851.33,35194.68,35174.63,36598.31,34492.91,31004.68,31926.77,28980.3,29551.51,27497.28,27878.04,27146.59,27126.55,27978.24,29501.4,29531.46,29812.06,27667.62,27707.7,27126.55,27296.88,32067.09,30984.63
27477.24,28018.32,28990.32,27827.94,28238.77,29411.21,29331.04,29481.35,28890.11,28409.12,28429.16,28970.28,29000.34,28689.69,28208.71,29170.7,28288.87,28308.91,28489.28,28829.98,27447.18,27306.9,29812.06,28168.63,27477.24,29371.12,29691.8,27036.37,27767.82,28078.44,28278.85,28689.69,28529.36,27357.0,28258.81,27868.02,29802.04,28058.4,27557.4,28719.76,28920.18,28819.97,28990.32,28910.15,27998.28,29100.55,27357.0,27878.04,27647.58,28409.12,29371.12,28288.87,27547.38,27657.6,27477.24,28659.63,27837.96,28218.73,29130.61,27497.28,28629.57,28599.51,28689.69,29641.7,28439.18,28348.99,27717.72,30243.0,30794.21,33791.19,34683.39,34392.67,30784.19,32718.62,31836.56,31786.45,31545.9,30483.52,32798.81,32608.36,32648.45,31565.94,32257.53,34663.34,30804.23,32207.42,32508.12,31345.44,31285.31,30523.61,28198.69,27537.36,27196.69,25142.81,25313.12,25333.16,27136.57,28268.83,27928.14,29681.78,27968.22,24942.45,24742.09,25723.88,25202.92,24471.61,29331.04,30343.21,29741.91
23890.6,24872.32,25924.25,25553.56,26495.33,26194.76,26735.79,25854.12,26264.89,26515.37,26715.75,27357.0,26174.72,26916.14,26785.89,27747.78,26795.91,27196.69,26345.04,26375.1,26545.42,26505.35,27417.12,25834.08,25443.36,27266.82,26385.12,25884.17,27206.71,26254.87,27256.8,26886.08,26074.53,26655.63,26535.4,27306.9,26435.21,26595.52,26856.02,25603.65,26475.29,27166.63,27336.96,27006.32,26425.19,27036.37,26375.1,26635.6,26345.04,27266.82,26846.0,27076.45,27226.75,26575.48,26435.21,26214.79,25463.39,28509.32,26415.18,27787.86,27216.73,26835.98,27016.34,27266.82,27306.9,26575.48,27577.44,26876.06,28118.52,32848.92,34302.44,30082.65,30904.46,31345.44,31205.13,28880.09,30353.24,29351.08,33450.36,31575.97,27918.12,31044.77,32427.93,30764.14,29701.83,28258.81,31646.13,31616.06,30994.66,29220.81,26425.19,28809.94,24521.7,24301.31,26204.78,29461.31,29972.41,29441.27,30553.68,28729.78,26014.42,25002.56,23529.98,24932.43,24581.8,29290.95,29982.43,30343.21,25313.12
24912.39,25633.71,25613.67,25874.15,26695.71,27196.69,26565.46,26555.44,26074.53,26685.69,26345.04,25924.25,25102.74,26304.97,25924.25,26996.29,27046.39,27557.4,27527.34,28499.3,26545.42,26645.61,25683.8,26204.78,26455.25,26495.33,26445.23,27006.32,26946.2,28759.84,27176.65,26555.44,26665.65,26695.71,26264.89,25994.38,25503.47,25894.19,26645.61,26174.72,27006.32,37600.99,26124.62,27487.26,26996.29,26785.89,26585.5,26976.25,27196.69,27026.35,27377.04,26966.23,27427.14,26735.79,27567.42,27437.16,28819.97,27397.08,27116.53,26575.48,27306.9,27206.71,26775.87,25984.36,26866.04,27938.16,27717.72,26835.98,30744.1,32828.88,32468.03,31335.42,28118.52,28799.92,28980.3,28449.2,31906.72,30563.7,31515.83,32147.28,30413.37,30222.95,29832.11,31305.35,30343.21,32147.28,30072.63,31686.22,30012.49,25964.32,29030.4,26465.27,24591.82,24191.12,28549.41,29771.98,29551.51,27797.88,27497.28,25363.21,25202.92,24000.79,24792.18,26876.06,28890.11,29802.04,30393.32,30002.47,29100.55
25142.81,26475.29,25753.93,26054.49,27086.47,27086.47,25242.99,26455.25,26595.52,27126.55,26495.33,25924.25,26154.68,26535.4,27457.2,26575.48,26625.58,26455.25,27407.1,26755.83,26595.52,26876.06,26445.23,25994.38,26154.68,26585.5,27026.35,26655.63,26575.48,27226.75,27176.65,26475.29,28058.4,27166.63,26695.71,26375.1,26395.14,26525.39,27737.76,27467.22,26976.25,25974.34,26214.79,27066.43,26024.44,26565.46,26184.74,26505.35,26765.85,26946.2,26946.2,27206.71,26455.25,26665.65,29200.76,28278.85,27346.98,26825.96,26785.89,27136.57,25964.32,26405.16,26645.61,27296.88,28158.61,26835.98,27226.75,29761.96,31185.08,32367.79,31435.65,29912.28,29852.15,30243.0,30643.88,31315.38,32097.17,31165.04,30493.54,30443.43,30693.99,31265.26,31004.68,30764.14,30052.58,31706.26,31525.85,32828.88,26805.92,28509.32,29130.61,24411.5,23790.42,26164.7,29341.06,28970.28,30593.77,26485.31,24401.48,25383.25,24762.12,24281.27,29080.51,29581.57,30132.76,29782.0,28308.91,29020.38,28509.32
25172.86,25273.05,25623.69,26174.72,27527.34,26645.61,25804.02,26846.0,27246.78,27026.35,27136.57,25834.08,26755.83,27507.3,26505.35,26575.48,26876.06,27988.26,29020.38,27216.73,27427.14,26856.02,26435.21,26074.53,28809.94,26304.97,26585.5,26876.06,26645.61,26575.48,25393.27,27467.22,27066.43,27056.41,26224.81,26946.2,26385.12,26966.23,28028.34,26555.44,26785.89,26755.83,27246.78,26465.27,26505.35,26194.76,27397.08,26645.61,26505.35,26034.46,25583.62,27296.88,26986.27,28860.05,27276.84,26104.59,28328.95,27106.51,26385.12,27387.06,27377.04,27336.96,27086.47,26916.14,27677.64,27677.64,28238.77,32247.51,31004.68,31806.49,28539.39,27727.74,29782.0,29711.85,31134.97,31415.6,31886.68,30112.71,31565.94,31054.79,30062.6,27928.14,30283.08,29962.39,32016.98,30273.06,30513.59,26675.68,27066.43,30954.57,24732.07,24401.48,24872.32,29110.57,28799.92,29170.7,26274.91,25092.72,24191.12,24070.91,25844.1,29331.04,30082.65,29160.68,29882.21,29381.14,28759.84,27437.16,26505.35
36307.55,36668.5,37129.72,37129.72,36578.26,37089.61,36778.79,37540.83,35776.16,35836.32,35786.19,35796.22,35224.75,36528.12,35856.37,34944.04,35214.73,35615.75,34332.52,35695.96,34402.69,35465.37,35214.73,35515.5,34322.49,34482.89,35104.45,33781.16,34713.46,35455.34,34111.97,34202.19,34041.8,34883.89,33861.36,33650.85,33891.43,34583.14,33049.4,33921.51,33620.77,33721.02,32768.73,33460.39,32899.04,32959.19,31736.33,32417.91,32848.92,33219.81,32047.05,32868.97,33330.07,34011.73,32197.39,32949.16,33079.47,30804.23,32417.91,30964.59,32447.98,32297.63,32658.47,33680.92,34282.39,34623.24,34041.8,36828.92,39315.74,37009.4,34522.99,35415.24,33710.99,34833.77,36558.21,37169.83,36347.65,37350.31,35595.7,40629.53,35776.16,34673.36,35224.75,35455.34,36357.68,34944.04,32197.39,31435.65,34192.17,28369.04,28669.65,28328.95,33310.02,31636.1,34041.8,29030.4,28419.14,28078.44,27627.54,30343.21,32758.71,33911.48,33690.94,32718.62,34202.19,31946.82,29681.78,33410.26,32848.92
27146.59,27988.26,27958.2,28659.63,28709.74,29381.14,29070.49,29351.08,29411.21,29551.51,29240.85,29541.48,29110.57,28338.97,27868.02,29611.63,29010.36,28689.69,29070.49,28809.94,29130.61,28348.99,28679.67,28138.57,28389.08,29491.38,29140.63,29260.89,29160.68,29210.78,27777.84,29010.36,27898.08,28178.65,28308.91,27747.78,27457.2,27076.45,28789.9,27547.38,28228.75,27988.26,28920.18,30343.21,27858.0,27888.06,28318.93,28619.55,28008.3,29040.43,27757.8,28288.87,28379.06,27888.06,27727.74,28248.79,27637.56,26735.79,27888.06,28068.42,27326.94,27587.46,27447.18,29030.4,30643.88,29451.29,29451.29,30603.79,31936.79,30253.02,32427.93,29822.08,30663.92,30473.5,29491.38,29862.17,32578.28,33861.36,29902.26,29882.21,31706.26,30774.16,32107.19,31636.1,31666.17,27988.26,29230.82,29060.47,25012.58,24782.16,25343.18,29090.53,27617.52,30924.5,28609.53,25373.23,25403.28,24962.48,28559.43,29982.43,30222.95,29110.57,29310.99,28369.04,25894.19,29310.99,30794.21,31585.99,30964.59
24201.13,25864.14,26835.98,27056.41,27567.42,27577.44,26735.79,26976.25,27547.38,26425.19,26815.94,27417.12,27266.82,26555.44,26615.56,26956.22,27206.71,26856.02,27747.78,26725.77,26856.02,27878.04,27146.59,26846.0,26174.72,27807.9,26846.0,27447.18,27136.57,26866.04,26725.77,26084.55,26104.59,28068.42,27156.61,26465.27,26765.85,26775.87,25984.36,26004.4,28198.69,27898.08,26124.62,26214.79,26815.94,26675.68,26735.79,26835.98,27196.69,27397.08,26565.46,26946.2,27617.52,25653.75,26575.48,27086.47,25994.38,26024.44,27407.1,27968.22,26605.54,26164.7,27587.46,27817.92,29100.55,27837.96,27617.52,28880.09,29220.81,29521.44,29020.38,28288.87,28809.94,28018.32,30363.26,29471.34,30593.77,28749.82,29982.43,31786.45,29852.15,30503.57,30343.21,29882.21,27086.47,27367.02,29250.87,25814.04,25002.56,25313.12,27407.1,27767.82,27777.84,28499.3,25062.66,24722.05,25212.94,26545.42,29621.65,29030.4,31004.68,29681.78,29962.39,25904.21,30012.49,29771.98,30523.61,30323.17,26284.93
24351.4,26665.65,26154.68,26655.63,27146.59,26214.79,27427.14,26735.79,27116.53,27537.36,27296.88,27186.67,27737.76,26835.98,27026.35,27687.66,27717.72,26745.81,27787.86,26635.6,26445.23,27587.46,27236.76,27697.68,27457.2,26896.1,26825.96,26805.92,26916.14,26996.29,28208.71,27196.69,26074.53,26335.02,27306.9,26294.95,27447.18,25703.84,26635.6,26154.68,26044.47,26926.16,26835.98,26395.14,26565.46,26675.68,26134.64,26264.89,26385.12,28008.3,26906.12,25854.12,26635.6,26004.4,25453.38,27166.63,26294.95,26375.1,26936.18,27286.86,27717.72,27156.61,27407.1,27286.86,27196.69,26866.04,28148.59,27697.68,28078.44,27156.61,28910.15,29751.93,29140.63,30553.68,28729.78,29150.66,28890.11,28970.28,31144.99,31165.04,30222.95,30413.37,29771.98,26184.74,26835.98,27767.82,24591.82,24010.8,24571.78,27417.12,29741.91,25683.8,27597.48,25463.39,24902.38,24391.47,25112.75,29120.59,26775.87,28950.24,30303.13,29982.43,28829.98,25062.66,28318.93,29942.34,30764.14,29080.51,30373.28
34623.24,36337.63,38092.33,36708.6,37189.88,37771.45,37059.54,36708.6,37129.72,35716.01,36568.23,36056.89,37069.56,36949.24,37009.4,35675.91,36859.0,36407.81,35525.52,36197.26,36237.36,37340.29,35084.4,35395.19,34332.52,33751.09,34593.16,34593.16,34312.47,33741.06,33600.72,34192.17,33259.9,34252.32,34723.49,32598.33,32959.19,33390.22,32488.07,32508.12,33400.24,32387.84,32167.33,32157.3,33400.24,32949.16,33851.33,34502.94,33179.71,32848.92,33690.94,32107.19,32317.68,31946.82,32207.42,32939.14,32738.66,33450.36,33209.78,32588.31,33400.24,32788.78,32949.16,32097.17,33109.54,32407.89,32658.47,32147.28,33119.57,33179.71,34152.07,34392.67,35314.98,35856.37,36628.39,36197.26,36026.81,37019.43,35455.34,34823.74,34152.07,32347.75,30212.93,34162.1,34613.21,28669.65,28348.99,29290.95,32277.58,35104.45,31395.56,28809.94,29531.46,28298.89,28759.84,28829.98,30112.71,30273.06,31736.33,33841.31,35084.4,32257.53,28719.76,29130.61,32387.84,33540.58,33269.93,34954.07,31786.45
27787.86,28459.22,28639.59,29731.89,30192.89,28739.8,29130.61,29190.74,29401.19,28629.57,29331.04,29802.04,28198.69,28850.03,28429.16,29200.76,30583.74,29842.13,29270.91,29411.21,30593.77,28409.12,28479.26,29100.55,28890.11,28529.36,28639.59,29541.48,28058.4,28379.06,28799.92,29120.59,29651.72,29090.53,29070.49,28318.93,27687.66,28689.69,28218.73,28649.61,27226.75,28599.51,27978.24,27757.8,28659.63,28769.86,27637.56,27567.42,28809.94,26906.12,28399.1,27457.2,28138.57,28559.43,29160.68,28369.04,28950.24,27787.86,27888.06,27878.04,27847.98,26625.58,25844.1,25653.75,25854.12,25773.97,26104.59,26675.68,26655.63,27767.82,28880.09,28679.67,30513.59,29521.44,30032.54,31004.68,31375.51,31606.04,31165.04,30313.15,27547.38,27467.22,31215.15,30824.27,26124.62,25613.67,24932.43,25172.86,31245.22,31626.08,26274.91,27116.53,24792.18,25914.23,27036.37,29902.26,30112.71,31114.93,31225.17,30904.46,30062.6,28930.19,29431.25,30834.3,31956.84,31646.13,31535.88,29992.45,28639.59
24141.03,25533.53,26375.1,28058.4,29170.7,27176.65,25794.01,26775.87,26535.4,27577.44,26515.37,28098.48,26835.98,27517.32,27697.68,27256.8,25553.56,26946.2,27517.32,26976.25,26595.52,27166.63,26986.27,27006.32,26695.71,27016.34,27296.88,26896.1,27827.94,27617.52,26234.83,26174.72,27417.12,26244.85,27357.0,26104.59,26505.35,26765.85,27417.12,27016.34,27036.37,27186.67,26715.75,27286.86,25703.84,26515.37,26685.69,26074.53,26274.91,26976.25,26415.18,26876.06,27166.63,26164.7,28028.34,26325.0,26515.37,25834.08,25964.32,24120.99,23970.73,25523.51,24040.85,24932.43,24862.3,24882.34,24571.78,24681.98,24571.78,25232.97,26074.53,26294.95,28068.42,27958.2,28359.01,29331.04,29160.68,26906.12,24932.43,25413.3,28980.3,31485.76,26655.63,24471.61,24882.34,25703.84,25773.97,27507.3,27747.78,26405.16,25202.92,23439.82,24912.39,27948.18,30804.23,30393.32,29130.61,27126.55,31104.9,31796.47,30423.39,29341.06,30704.01,30874.39,28739.8,30263.04,30483.52,31616.06,26164.7
