12175.46,6541.58,7442.04,8122.43,6331.48,9113.06,14057.28,18422.5,13066.29,17331.06,11604.96,9943.64,11094.53,10844.33,9633.42,10223.85,11755.09,11004.46,9573.38,3430.43,1390.07,2310.2,4470.74,11705.05,13336.55,17551.34,16550.09,12635.88,15679.05,16349.85,23921.07,3730.51,1620.1,1290.06,690.02,670.02,1790.12,880.03,3800.53,19604.15,19714.31,22178.11,17240.95,18642.8,15689.07,13616.83,14768.03,15859.26,21977.79,27347.53,27016.87,19373.82,12545.8,2050.15,1820.12,1040.04,1220.05,1700.11,2200.18,1200.05,1260.06,1990.15,1570.09,1810.12,1590.09,8952.95,24872.78,19794.43,9423.27,13156.38,8312.55,2330.2,2270.19,1780.12,3920.57,2110.16,1200.05,2130.17,2230.18,3400.43,2150.17,1360.07,1480.08,1960.14,3270.39,990.04,850.03,2850.3,3860.55,7191.91,43660.14,35747.03,4920.89,580.01,480.01,240.0,230.0,230.0,730.02,720.02,780.02,620.01,860.03,1060.04,920.03,880.03,730.02,800.02,70.0
9383.24,5110.96,7161.89,7892.29,7572.11,7482.06,10333.93,12695.94,10944.41,10494.06,9493.32,10333.93,10043.72,11855.18,11144.58,10704.22,11434.82,14397.64,19504.01,11574.94,5080.95,10704.22,20805.94,17551.34,13276.49,13456.67,12605.85,21046.31,14387.62,16650.21,19994.72,2420.22,1980.14,1110.05,950.03,730.02,880.03,3930.57,22708.99,18302.34,25053.11,15739.12,22498.64,15228.54,16880.5,19413.88,16930.56,15468.81,22007.83,30183.54,23730.73,15258.58,1980.14,1680.1,1980.14,1860.13,830.03,1000.04,1890.13,1090.04,1880.13,960.03,350.0,800.02,1070.04,10283.9,20445.39,19213.59,19644.21,9333.21,3150.37,1110.05,2280.19,2430.22,2010.15,1290.06,1120.05,2090.16,990.04,3020.34,1910.13,1240.06,1130.05,2740.28,2010.15,1100.04,1300.06,3090.35,4930.9,11885.2,51868.96,9353.22,890.03,280.0,360.0,260.0,120.0,660.02,870.03,700.02,680.02,660.02,800.02,900.03,860.03,650.02,900.03,570.01,90.0
4820.86,5241.01,7452.05,7882.29,6791.7,7331.98,9483.31,10574.12,10484.05,11634.99,11204.63,10183.82,10403.99,11014.47,10744.25,9313.2,10373.96,14828.1,18843.08,24972.96,21036.3,17711.55,16299.78,17591.4,21276.67,15578.94,18923.19,14257.49,10383.97,19814.46,11514.89,1810.12,780.02,1700.11,880.03,1400.07,2230.18,18712.9,21997.82,25734.38,20535.53,17581.38,15308.63,15819.22,17281.0,16490.02,17321.05,17911.82,20886.06,21817.53,10614.15,1920.14,2080.16,2290.19,1660.1,1130.05,1480.08,750.02,540.01,280.0,370.01,330.0,260.0,240.0,520.01,6141.39,25934.76,25744.4,9413.26,6581.6,1050.04,1100.04,1200.05,1650.1,2780.28,1710.11,990.04,1870.13,1410.07,3060.35,1280.06,2420.22,2430.22,690.02,1510.08,3100.35,2900.31,3620.48,4050.6,22027.87,49590.46,6021.34,580.01,490.01,360.0,290.0,230.0,400.01,530.01,620.01,740.02,560.01,990.04,950.03,950.03,920.03,830.03,130.0,90.0
4670.8,5211.0,6181.41,14167.39,11234.65,7902.3,7982.35,9213.13,9623.41,11314.72,9213.13,7812.25,9173.1,10363.96,13436.65,14657.91,14417.66,19113.45,20024.77,19494.0,17341.08,16189.65,15989.42,18392.46,12455.72,15248.56,15058.35,16970.61,17831.71,16199.67,1510.08,2320.2,1730.11,1230.06,960.03,1520.09,15578.94,17391.14,18833.06,15338.67,22368.42,25213.41,14607.86,16159.62,18362.42,18582.72,16600.15,10954.42,9313.2,2340.2,2030.15,1570.09,890.03,1550.09,2060.16,1520.09,4480.74,5391.07,2110.16,350.0,190.0,280.0,190.0,430.01,370.01,3050.34,38775.33,26355.57,14968.25,8362.58,1770.12,1420.07,1330.07,3200.38,1860.13,1370.07,1550.09,1520.09,3210.38,1990.15,2550.24,1030.04,1340.07,1380.07,2570.24,3750.52,2150.17,5351.06,24301.75,48827.7,15608.97,850.03,570.01,280.0,480.01,460.01,210.0,380.01,550.01,660.02,690.02,420.01,810.02,1010.04,730.02,490.01,210.0,120.0,70.0
3390.42,5201.0,13146.37,20485.45,14057.28,10524.08,8462.64,10764.27,9503.33,10143.79,9193.11,11104.54,9723.48,8242.5,8292.53,13076.3,13436.65,12415.68,14107.33,16810.41,14808.08,18532.65,11735.07,14127.35,11414.8,20896.08,16810.41,18913.17,19103.44,1440.08,900.03,1380.07,1390.07,1170.05,2210.18,12395.66,15749.14,15508.86,22558.74,11775.11,22789.12,17130.81,15799.19,19514.02,16259.74,13326.54,8032.38,8772.84,1820.12,2110.16,980.04,800.02,1050.04,1170.05,2450.22,6681.64,12205.49,13286.5,6311.47,1040.04,320.0,2340.2,300.0,660.02,450.01,1600.09,4300.68,4910.89,6721.66,4460.73,1130.05,1000.04,2470.22,2290.19,6941.78,1080.04,2640.26,730.02,3000.33,2020.15,2780.28,1490.08,920.03,3550.46,2230.18,3230.38,1900.13,7011.81,40369.97,32258.31,2690.27,750.02,530.01,470.01,540.01,460.01,260.0,700.02,620.01,720.02,930.03,540.01,390.01,820.02,710.02,290.0,200.0,350.0,70.0
3790.53,9043.01,2560.24,17891.79,8512.67,10454.03,7882.29,9193.11,8202.48,7922.31,9903.61,9783.53,9263.16,12966.19,10564.11,12705.95,13116.34,15929.35,15799.19,12936.16,10714.23,13586.8,15568.93,15879.29,18072.03,18953.23,16700.27,18602.74,2010.15,1210.05,1170.05,1020.04,710.02,5691.19,17521.31,14627.88,14437.68,14838.11,11404.79,16980.62,19103.44,17881.78,19483.98,18462.55,7752.21,5291.03,6451.53,4180.64,1420.07,1020.04,1470.08,1200.05,1540.09,2330.2,8642.75,17871.76,17010.66,16800.4,5471.1,1800.12,690.02,1000.04,1630.1,1690.11,790.02,9513.33,1170.05,2330.2,9193.11,12575.83,1150.05,2320.2,3150.37,2260.19,1590.09,2140.17,2550.24,1600.09,2780.28,1760.11,940.03,1210.05,2130.17,1620.1,1770.12,3780.53,6001.33,14687.95,31265.99,4770.84,800.02,410.01,770.02,230.0,280.0,450.01,550.01,520.01,590.01,800.02,1040.04,460.01,730.02,360.0,180.0,200.0,180.0,990.04,60.0
14167.39,4740.83,11344.74,9843.57,10414.0,10704.22,11695.04,10083.75,9133.07,10353.95,12675.92,12595.84,14047.27,14828.1,17561.36,17080.74,21296.7,15178.49,11084.53,11885.2,12926.15,9783.53,15829.23,17220.92,14758.02,16960.59,18602.74,2620.25,1660.1,1050.04,1510.08,4980.91,13736.95,16690.26,16109.56,19353.79,16249.73,9993.68,10444.02,25023.06,16560.1,18933.2,18442.53,9723.48,8412.61,8452.63,8402.6,8542.69,5120.97,3100.35,4920.89,4270.67,5140.97,12305.58,19744.36,16049.49,13987.21,14167.39,4480.74,1570.09,610.01,2690.27,1620.1,2030.15,1180.05,2540.24,20044.8,22087.97,26275.42,4870.87,1170.05,2040.15,1860.13,2160.17,1140.05,2240.18,1810.12,2090.16,2850.3,2490.23,2260.19,1070.04,3310.4,2500.23,2150.17,5651.18,11624.98,41894.58,9403.26,870.03,400.01,560.01,380.01,230.0,380.01,210.0,210.0,200.0,250.0,610.01,510.01,610.01,370.01,240.0,260.0,190.0,820.02,1080.04,50.0
5130.97,6461.54,5591.15,10133.78,10804.3,11965.27,11524.89,7822.25,9823.56,11845.17,14097.32,12806.04,11975.28,11254.67,13496.71,17731.58,13526.74,11194.62,12225.51,13176.4,11845.17,12515.77,9803.54,11374.77,11224.64,17511.29,2110.16,1020.04,1040.04,1140.05,11084.53,20285.15,16520.05,13276.49,20395.32,18462.55,15388.72,9123.07,27748.35,24502.1,18222.23,16449.97,11314.72,9973.66,14197.42,16960.59,18742.94,16349.85,17591.4,15909.32,18152.13,13606.82,16299.78,18482.58,19473.97,17190.88,15348.68,10984.44,13096.32,6831.72,3250.39,2960.32,6711.66,20385.3,10043.72,17220.92,22678.94,13917.13,4400.71,3220.38,2170.17,4710.82,3320.41,1520.09,2070.16,2320.2,820.02,4250.67,1750.11,950.03,2100.16,1930.14,2180.18,1000.04,3750.52,8302.54,34975.02,10343.94,720.02,650.02,680.02,660.02,270.0,200.0,220.0,530.01,680.02,590.01,830.03,940.03,270.0,300.0,230.0,160.0,230.0,560.01,1100.04,1350.07,260.0
4240.66,3310.4,4530.76,11614.97,9653.43,8922.93,8782.84,9183.11,11474.85,12705.95,10193.83,11384.77,11665.01,9012.99,11705.05,15278.6,12976.2,17661.49,19053.37,15839.24,9873.59,9563.37,13306.52,14077.3,19233.62,5221.0,3340.41,1830.12,1750.11,8072.4,19654.22,12715.96,10403.99,13396.61,18893.15,18112.08,13426.64,22288.29,22448.56,18793.01,15649.02,20946.16,14798.07,15568.93,16289.77,14477.72,14297.53,15468.81,15028.32,15258.58,15939.36,9083.04,15428.77,11955.26,19273.68,15128.43,11534.9,8672.77,10103.76,14137.36,10514.07,13867.08,14687.95,19854.52,17130.81,18082.04,20134.93,6371.5,9963.66,1200.05,4440.73,3820.54,2060.16,1150.05,2420.22,1650.1,1840.12,1880.13,1930.14,1320.06,1200.05,3590.48,2890.31,4530.76,14958.24,39336.95,21036.3,1720.11,540.01,490.01,740.02,550.01,200.0,300.0,840.03,870.03,870.03,1190.05,1070.04,400.01,250.0,300.0,190.0,120.0,1170.05,1110.05,920.03,1490.08,150.0
4460.73,5841.26,9603.4,9773.52,9823.56,8242.5,11054.5,11234.65,10814.31,11604.96,12075.37,10934.4,9743.5,9023.0,11494.87,15308.63,17020.67,12796.03,11034.49,15478.82,10454.03,13026.25,20124.91,18382.44,2520.23,3010.33,3510.45,2680.26,1670.1,10373.96,23931.09,17120.8,18452.54,18803.02,14167.39,14167.39,15098.4,21747.42,20305.18,16860.47,15679.05,15048.34,15078.37,11705.05,13466.68,14197.42,13556.77,13046.27,16660.22,15618.99,14868.14,13616.83,17250.96,15809.21,14657.91,11755.09,10183.82,9683.45,17180.87,27387.61,23370.11,24401.92,22358.41,21246.62,22979.44,14647.9,19463.95,19574.11,2220.18,1660.1,3640.49,5160.98,3130.36,3610.48,920.03,1760.11,2190.18,3070.35,1980.14,2010.15,3900.56,4420.72,3790.53,8362.58,23991.19,21466.97,1560.09,640.02,380.01,600.01,660.02,270.0,200.0,590.01,740.02,910.03,710.02,780.02,400.01,320.0,240.0,240.0,650.02,1260.06,1250.06,1010.04,1220.05,1160.05,150.0
4960.91,6561.59,8352.57,9383.24,8312.55,8652.76,10253.87,9073.03,8662.76,11094.53,11945.26,11044.49,8382.59,7782.23,11554.92,11194.62,22578.77,21336.76,14137.36,13626.84,18863.1,21997.82,20134.93,2740.28,2400.21,2930.32,770.02,990.04,1200.05,1450.08,2330.2,6911.76,18602.74,26335.54,15598.96,16069.51,21887.64,17641.46,15889.3,16560.1,14597.85,12916.14,12755.99,14828.1,11484.86,11104.54,10744.25,13526.74,12355.62,15608.97,12685.93,14307.54,10794.29,11184.61,18392.46,28770.47,32388.61,33751.93,33110.35,23430.21,16289.77,19173.54,17311.04,16249.73,30313.83,16439.95,16980.62,6411.51,930.03,3660.49,6631.62,5811.24,5080.95,2850.3,2590.25,2780.28,1630.1,3300.4,4710.82,1590.09,5321.04,4630.79,6971.79,25964.82,16730.31,2260.19,640.02,470.01,570.01,560.01,390.01,120.0,540.01,940.03,860.03,1060.04,730.02,500.01,160.0,290.0,690.02,970.03,1370.07,1230.06,1280.06,800.02,1410.07,1450.08,120.0
6151.39,5150.98,5110.96,8592.72,9423.27,10243.87,11604.96,9933.64,13496.71,14147.37,8022.37,7221.92,8992.98,10163.81,12075.37,11184.61,23850.95,16600.15,18052.0,17861.75,18082.04,17391.14,4560.77,2120.17,1820.12,1250.06,1460.08,760.02,680.02,770.02,1250.06,940.03,12705.95,24482.07,16469.99,18492.59,15829.23,15248.56,12155.44,13046.27,12796.03,11805.13,10594.13,12105.4,10033.71,12115.41,10634.17,10303.91,8612.73,8722.8,9303.19,31707.01,27437.72,35827.24,27016.87,16069.51,14117.34,26315.5,40971.77,31265.99,36739.68,23740.75,20485.45,18682.85,12695.94,12335.61,13166.39,990.04,1620.1,10834.32,8512.67,1260.06,3340.41,1990.15,1350.07,5671.19,4000.59,1740.11,4940.9,6341.48,5911.29,7101.86,36338.6,18823.05,1350.07,700.02,280.0,580.01,870.03,420.01,260.0,470.01,860.03,860.03,10724.24,2360.21,3130.36,390.01,440.01,520.01,1040.04,1050.04,1260.06,1220.05,1530.09,1370.07,1190.05,690.02,60.0
5381.07,5331.05,5341.05,9053.02,10524.08,12725.97,18652.81,14137.36,17120.8,10874.36,9093.05,7602.13,11374.77,13456.67,17801.67,24792.63,27688.22,22358.41,16469.99,16840.45,18452.54,3800.53,2330.2,1880.13,980.04,650.02,1420.07,1450.08,1250.06,1150.05,2000.15,5281.03,15208.52,22258.24,20355.26,15959.38,15548.9,16269.75,13466.68,11404.79,11715.05,11825.15,10904.38,11174.6,10313.92,11314.72,9673.45,8262.52,12545.8,33992.53,36890.08,37622.09,32448.76,16620.17,1520.09,970.03,730.02,970.03,720.02,790.02,11174.6,32879.79,33451.19,17070.73,17551.34,28529.97,8812.86,790.02,2480.23,16369.87,8572.71,4140.63,4360.7,5961.31,2990.33,6651.63,2830.3,4280.67,5391.07,7662.16,27567.98,33130.4,20966.19,1440.08,530.01,450.01,850.03,700.02,460.01,200.0,330.0,930.03,760.02,1150.05,900.03,150.0,250.0,350.0,2500.23,1370.07,1390.07,1510.08,1340.07,1610.1,1200.05,580.01,1150.05,1330.07,100.0
4120.63,6181.41,6341.48,10824.32,11935.25,12605.85,13506.72,13326.54,24472.05,11795.13,8672.77,9053.02,9213.13,8642.75,11514.89,14217.44,16279.76,13937.15,14657.91,16169.63,2880.31,1740.11,1020.04,780.02,1310.06,2230.18,5010.93,8012.37,10844.33,8322.55,11524.89,16900.52,14918.2,15148.45,15158.46,16189.65,13336.55,12575.83,12515.77,12435.7,13056.28,10734.24,10934.4,10654.18,12986.21,9543.36,7882.29,8842.88,18642.8,24041.28,6741.67,1770.12,640.02,560.01,710.02,480.01,500.01,650.02,640.02,1700.11,610.01,2360.21,12395.66,49399.77,36669.49,15068.36,4130.63,1150.05,14147.37,23299.99,11404.79,6731.67,3040.34,8442.63,3080.35,5561.14,11084.53,8862.89,14127.35,15238.55,46037.98,14377.61,1070.04,550.01,390.01,630.01,680.02,230.0,150.0,140.0,670.02,590.01,1010.04,870.03,250.0,200.0,300.0,450.01,1310.06,1260.06,1310.06,1760.11,1100.04,310.0,940.03,1200.05,1040.04,1470.08,80.0
4700.81,5721.21,9743.5,11444.83,8472.64,11885.2,12926.15,11164.59,13486.7,9623.41,9373.24,7331.98,9613.4,9973.66,12295.57,13086.31,13276.49,17281.0,15268.59,6661.64,1700.11,1710.11,920.03,1610.1,9953.65,24091.37,19023.33,17821.7,17210.91,14868.14,14097.32,14577.83,12105.4,13246.46,10313.92,10874.36,12896.13,11614.97,12125.42,9823.56,11124.56,8862.89,11855.18,12025.33,9853.58,8252.51,9223.13,20695.77,32559.02,7201.91,1200.05,710.02,740.02,730.02,660.02,440.01,590.01,690.02,560.01,720.02,590.01,690.02,640.02,14237.47,6401.51,710.02,570.01,840.03,17581.38,29351.72,15849.25,13176.4,6411.51,9923.63,10333.93,9353.22,17851.74,13466.68,20715.8,39948.73,19524.04,1000.04,510.01,600.01,570.01,790.02,300.0,230.0,240.0,680.02,660.02,460.01,1010.04,270.0,220.0,160.0,310.0,1080.04,1110.05,1170.05,1380.07,1060.04,360.0,930.03,1570.09,1370.07,1120.05,1490.08,3140.36
5080.95,5761.22,6611.61,7061.84,11745.08,11725.06,8652.76,11865.19,8792.85,8292.53,8672.77,6911.76,9753.5,10564.11,12315.59,16269.75,18352.4,19003.3,10694.21,1870.13,1660.1,640.02,3460.44,14727.99,23941.11,22007.83,16049.49,17040.7,13196.41,13887.1,12115.41,13076.3,12936.16,11084.53,12275.55,13857.07,12265.54,10684.21,8722.8,9173.1,8232.5,9613.4,8432.62,8642.75,7752.21,8972.97,40430.15,16770.36,13286.5,2710.27,1360.07,700.02,520.01,500.01,420.01,400.01,560.01,630.01,460.01,460.01,490.01,650.02,750.02,710.02,390.01,650.02,580.01,730.02,650.02,19734.34,42977.96,45827.26,28980.92,21607.19,32308.42,27467.78,38865.59,32238.26,24762.58,3950.57,930.03,420.01,460.01,500.01,720.02,300.0,130.0,190.0,500.01,1040.04,360.0,730.02,410.01,280.0,130.0,170.0,1000.04,780.02,1220.05,1220.05,1200.05,1220.05,240.0,870.03,1290.06,1250.06,1060.04,1290.06,130.0
5441.09,5160.98,5891.28,16650.21,12425.69,10544.1,11344.74,9643.43,9843.57,9093.05,9783.53,10414.0,13296.51,13306.52,17971.9,3880.55,12926.15,18782.99,4640.79,1730.11,3410.43,24812.67,17331.06,11895.21,15829.23,13126.35,13526.74,13146.37,11454.83,12295.57,12205.49,12005.31,10534.09,10504.06,9833.56,9903.61,10303.91,10023.7,10203.84,9173.1,9843.57,8942.95,7432.03,8602.73,12025.33,38283.94,21296.7,6131.38,860.03,640.02,630.01,670.02,470.01,700.02,510.01,670.02,610.01,620.01,760.02,660.02,530.01,830.03,800.02,780.02,990.04,680.02,540.01,770.02,710.02,1120.05,8272.52,19163.52,35115.39,43399.3,29832.76,31095.59,15649.02,1320.06,740.02,850.03,420.01,250.0,510.01,870.03,220.0,130.0,250.0,450.01,840.03,900.03,210.0,290.0,390.01,200.0,240.0,680.02,27477.8,1080.04,2580.25,1190.05,1190.05,590.01,570.01,1320.06,1350.07,1140.05,1150.05,1310.06,110.0
4670.8,3190.38,7672.17,14968.25,11935.25,16449.97,9323.2,10173.81,12185.47,9293.18,9373.24,12035.34,13216.43,15388.72,12515.77,6221.43,17511.29,17411.16,3650.49,4990.92,19534.05,12806.04,11384.77,13817.03,13366.58,14768.03,13256.47,11364.76,12505.76,12105.4,11775.11,11634.99,12045.34,10844.33,9563.37,10093.75,11845.17,11094.53,8822.87,6281.45,5811.24,7331.98,7982.35,15148.45,40299.76,24522.14,2320.2,660.02,500.01,330.0,440.01,650.02,350.0,510.01,9383.24,790.02,870.03,550.01,780.02,630.01,9793.53,380.01,370.01,360.0,3210.38,330.0,400.01,570.01,550.01,1980.14,620.01,700.02,690.02,980.04,1000.04,810.02,5641.17,450.01,430.01,530.01,580.01,690.02,960.03,280.0,120.0,240.0,170.0,760.02,930.03,570.01,370.01,200.0,140.0,130.0,1010.04,1210.05,1190.05,2350.2,1470.08,870.03,2400.21,1940.14,1820.12,1530.09,1390.07,1290.06,1200.05,1250.06,60.0
5681.19,8842.88,15398.73,17160.85,22678.94,13186.4,13586.8,16359.86,12295.57,10614.15,12595.84,11184.61,25674.27,15669.04,15779.17,18122.09,16710.28,10183.82,8882.91,21296.7,20585.61,12105.4,12375.64,12155.44,12315.59,13867.08,12665.91,9853.58,11665.01,11204.63,11164.59,8802.85,9403.26,10964.43,13686.9,11965.27,9012.99,6981.8,4700.81,6701.65,5881.27,7852.27,24121.42,49008.35,20205.03,1630.1,830.03,720.02,660.02,1960.14,530.01,390.01,670.02,2250.19,620.01,860.03,490.01,270.0,370.01,220.0,460.01,290.0,160.0,210.0,160.0,450.01,290.0,320.0,250.0,370.01,530.01,410.01,390.01,700.02,610.01,470.01,390.01,230.0,210.0,1140.05,820.02,610.01,90.0,180.0,130.0,230.0,380.01,590.01,360.0,410.01,290.0,270.0,310.0,1200.05,1050.04,1380.07,680.02,1360.07,1300.06,1460.08,1470.08,1720.11,1570.09,900.03,1360.07,1260.06,1380.07,1050.04,70.0
11104.54,10924.4,13847.06,20795.92,11244.66,10964.43,16540.08,10183.82,12085.38,15969.39,15318.64,15438.78,16419.93,14978.26,13596.81,19053.37,13446.66,13696.91,20615.65,23870.98,22017.85,16610.16,15068.36,13746.96,12145.43,13636.85,11124.56,10614.15,13076.3,11755.09,12075.37,12125.42,11114.55,12796.03,9823.56,8142.44,5791.24,6991.8,7512.08,10373.96,13266.48,18292.32,31065.52,20014.75,1610.1,800.02,600.01,440.01,630.01,630.01,490.01,510.01,350.0,610.01,370.01,180.0,290.0,200.0,520.01,210.0,260.0,310.0,200.0,200.0,170.0,200.0,120.0,200.0,180.0,270.0,400.01,420.01,220.0,360.0,280.0,270.0,310.0,500.01,960.03,840.03,690.02,780.02,450.01,250.0,450.01,710.02,1030.04,620.01,810.02,1140.05,390.01,310.0,200.0,1130.05,890.03,1260.06,370.01,1090.04,1560.09,1540.09,1130.05,1970.14,1650.1,440.01,1210.05,1450.08,1350.07,1430.08,130.0
6021.34,6031.34,15659.03,12796.03,9193.11,17601.41,10954.42,12886.12,16740.32,16620.17,16890.51,16429.94,17781.64,16870.48,19003.3,17230.93,17060.72,27066.97,21316.73,18983.27,14437.68,14287.52,14367.6,13026.25,15008.3,11244.66,11925.24,11875.19,11795.13,11955.26,11444.83,12605.85,11194.62,10434.01,9903.61,10724.24,7041.83,9803.54,11164.59,18742.94,20615.65,27447.74,35145.46,18282.31,1260.06,500.01,670.02,460.01,320.0,620.01,450.01,380.01,500.01,390.01,220.0,280.0,310.0,330.0,490.01,650.02,760.02,760.02,600.01,460.01,300.0,560.01,540.01,480.01,340.0,270.0,210.0,410.01,350.0,210.0,300.0,550.01,810.02,830.03,650.02,390.01,840.03,890.03,130.0,520.01,1030.04,1140.05,1030.04,1010.04,1200.05,780.02,260.0,230.0,520.01,1410.07,1330.07,1320.06,1120.05,860.03,1470.08,1330.07,1450.08,1490.08,1640.1,350.0,1460.08,1280.06,1090.04,1250.06,140.0
6321.47,9533.35,10764.27,10524.08,16690.26,12705.95,16289.77,20034.78,17891.79,17721.57,17541.33,17220.92,16890.51,16279.76,17771.63,22458.57,19964.68,17711.55,16980.62,18983.27,17070.73,17471.24,18552.68,19093.43,14988.27,13857.07,10524.08,11534.9,13026.25,11294.7,10634.17,10133.78,5351.06,7722.2,15709.09,19964.68,26646.14,14988.27,19293.71,23850.95,23640.58,25984.86,41092.13,2790.29,1000.04,1040.04,680.02,560.01,750.02,440.01,700.02,570.01,370.01,150.0,530.01,390.01,410.01,370.01,560.01,690.02,1040.04,810.02,810.02,630.01,770.02,570.01,700.02,620.01,270.0,200.0,200.0,420.01,660.02,600.01,570.01,830.03,800.02,950.03,520.01,720.02,980.04,630.01,610.01,1130.05,800.02,1170.05,1560.09,1000.04,770.02,80.0,1390.07,410.01,570.01,870.03,1550.09,950.03,840.03,1070.04,1330.07,1300.06,1610.1,1470.08,580.01,650.02,1200.05,1420.07,1700.11,1510.08,80.0
